YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-11-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.262,1,0.14,0
2004-11-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.262,1,0.14,0
2004-11-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.262,1,0.14,0
2004-11-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.288,1,0.14,0
2004-11-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.288,1,0.14,0
2004-11-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.288,1,0.14,0
2004-11-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.288,1,0.14,0
2004-11-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.288,1,0.14,0
2004-11-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.169,1,0.288,1,0.14,0
2004-11-14,7:00,88.2,116.7,18,571,5,1,9,74,1,21,3,1,9,3,10,3,16,3,10,3,10,3,16,3,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,8:00,81.8,124.2,200,1398,105,0,9,376,0,21,51,0,9,75,10,166,16,51,10,75,10,166,16,51,10,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,9:00,73.4,136.0,399,1398,261,0,9,646,0,21,76,0,9,207,10,412,16,89,10,207,10,412,16,89,10,-9900,99,-9900,99,-9900,99,0.5,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,10:00,66.7,149.3,553,1398,388,0,9,754,0,21,90,0,9,332,10,546,16,116,10,332,10,546,16,116,10,-9900,99,-9900,99,-9900,99,0.5,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,11:00,62.4,164.3,648,1398,468,0,9,799,0,21,97,0,9,415,10,610,16,133,10,415,10,610,16,133,10,-9900,99,-9900,99,-9900,99,0.6,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,12:00,60.9,180.4,680,1398,495,0,9,813,0,21,99,0,9,443,10,626,16,138,10,443,10,626,16,138,10,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,13:00,62.5,196.4,645,1398,465,0,9,797,0,21,97,0,9,410,10,603,16,132,10,410,10,603,16,132,10,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,14:00,67.0,211.3,546,1398,382,0,9,748,0,21,90,0,9,324,10,534,16,115,10,324,10,534,16,115,10,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,15:00,73.8,224.6,390,1398,255,0,9,641,0,21,76,0,9,197,10,395,16,87,10,197,10,395,16,87,10,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,16:00,82.3,236.2,188,1398,102,0,9,385,0,21,50,0,9,68,10,146,16,48,10,68,10,146,16,48,10,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,17:00,88.4,243.3,13,478,4,1,9,67,1,21,2,1,9,2,10,1,16,2,10,2,10,2,16,2,10,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.223,1,0.288,1,0.14,0
2004-11-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.105,1,0.223,1,0.277,1,0.14,0
2004-11-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.223,1,0.277,1,0.14,0
2004-11-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.223,1,0.277,1,0.14,0
2004-11-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.223,1,0.277,1,0.14,0
2004-11-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.223,1,0.277,1,0.14,0
2004-11-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.223,1,0.277,1,0.14,0
2004-11-15,7:00,88.3,117.1,16,524,4,1,9,68,1,21,2,1,9,4,10,36,16,3,10,4,10,36,16,3,10,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,8:00,82.0,124.4,194,1399,102,0,9,368,0,21,51,0,9,90,10,385,16,36,10,90,10,385,16,36,10,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,9:00,73.6,136.1,394,1399,257,0,9,642,0,21,76,0,9,234,10,635,16,55,10,234,10,635,16,55,10,-9900,99,-9900,99,-9900,99,0.9,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,10:00,67.0,149.4,547,1399,383,0,9,751,0,21,89,0,9,362,10,747,16,70,10,362,10,747,16,70,10,-9900,99,-9900,99,-9900,99,0.9,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,11:00,62.6,164.3,643,1399,463,0,9,797,0,21,96,0,9,446,10,799,16,78,10,446,10,799,16,78,10,-9900,99,-9900,99,-9900,99,0.9,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,12:00,61.2,180.3,675,1399,490,0,9,811,0,21,99,0,9,474,10,814,16,81,10,474,10,814,16,81,10,-9900,99,-9900,99,-9900,99,0.9,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,13:00,62.8,196.3,640,1399,461,0,9,795,0,21,97,0,9,444,10,799,16,78,10,444,10,799,16,78,10,-9900,99,-9900,99,-9900,99,0.9,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,14:00,67.2,211.2,541,1399,379,0,9,746,0,21,90,0,9,358,10,746,16,69,10,358,10,746,16,69,10,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,15:00,74.0,224.4,385,1399,251,0,9,637,0,21,75,0,9,207,11,525,16,63,11,228,10,630,16,55,10,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,16:00,82.4,236.0,184,1399,99,0,9,378,0,21,49,0,9,81,10,348,16,35,10,83,10,368,16,35,10,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,17:00,88.6,243.1,12,478,4,1,9,63,1,21,2,1,9,2,10,14,16,2,10,2,10,29,16,2,10,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.277,1,0.14,0
2004-11-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.304,1,0.14,0
2004-11-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.105,1,0.090,1,0.304,1,0.14,0
2004-11-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.105,1,0.090,1,0.304,1,0.14,0
2004-11-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.105,1,0.090,1,0.304,1,0.14,0
2004-11-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.105,1,0.090,1,0.304,1,0.14,0
2004-11-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.105,1,0.090,1,0.304,1,0.14,0
2004-11-16,7:00,88.4,117.3,14,501,2,1,9,0,1,21,2,1,9,2,10,3,16,2,10,3,10,46,16,2,10,-9900,99,-9900,99,-9900,99,1.0,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,8:00,82.2,124.5,189,1399,44,0,9,0,0,21,44,0,9,59,10,127,16,42,10,89,10,418,16,32,10,-9900,99,-9900,99,-9900,99,1.0,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,9:00,73.9,136.2,389,1399,97,0,9,0,0,21,97,0,9,110,10,117,16,78,10,234,10,664,16,49,10,-9900,99,-9900,99,-9900,99,1.0,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,10:00,67.2,149.5,542,1399,164,0,9,13,0,21,159,0,9,133,24,0,27,133,24,361,10,772,16,62,10,-9900,99,-9900,99,-9900,99,1.0,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,11:00,62.9,164.3,638,1399,172,0,9,7,0,21,169,0,9,162,24,0,27,162,24,443,10,820,16,69,10,-9900,99,-9900,99,-9900,99,1.1,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,12:00,61.4,180.3,670,1399,253,0,9,76,0,21,217,0,9,172,24,0,27,172,24,471,10,833,16,72,10,-9900,99,-9900,99,-9900,99,1.1,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,13:00,63.0,196.2,635,1399,349,0,9,301,0,21,212,0,9,223,24,147,27,156,24,440,10,817,16,69,10,-9900,99,-9900,99,-9900,99,1.1,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,14:00,67.4,211.0,537,1399,346,0,9,533,0,21,141,0,9,238,24,373,27,95,24,355,10,766,16,61,10,-9900,99,-9900,99,-9900,99,1.2,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,15:00,74.2,224.2,381,1399,234,0,9,569,0,21,79,0,9,160,24,107,27,131,24,227,10,654,16,49,10,-9900,99,-9900,99,-9900,99,1.2,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,16:00,82.6,235.8,180,1399,91,0,9,335,0,21,48,0,9,60,24,165,27,39,24,83,10,400,16,31,10,-9900,99,-9900,99,-9900,99,1.2,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,17:00,88.6,242.8,11,455,3,1,9,53,1,21,2,1,9,1,24,1,27,1,24,2,10,38,16,2,10,-9900,99,-9900,99,-9900,99,1.2,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.304,1,0.14,0
2004-11-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.104,1,0.073,1,0.283,1,0.14,0
2004-11-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.104,1,0.073,1,0.283,1,0.14,0
2004-11-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.104,1,0.073,1,0.283,1,0.14,0
2004-11-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.073,1,0.283,1,0.14,0
2004-11-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.073,1,0.283,1,0.14,0
2004-11-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.073,1,0.283,1,0.14,0
2004-11-17,7:00,88.5,117.5,12,478,3,1,9,34,1,21,2,1,9,2,10,12,16,2,10,2,10,14,16,2,10,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,8:00,82.4,124.6,184,1400,78,0,9,204,0,21,51,0,9,75,10,236,16,44,10,77,10,289,16,39,10,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,9:00,74.1,136.3,383,1400,243,0,9,499,0,21,106,0,9,204,10,525,16,60,10,214,10,551,16,63,10,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,10:00,67.4,149.5,537,1400,362,0,9,703,0,21,92,0,9,307,10,549,16,96,10,338,10,673,16,80,10,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,11:00,63.1,164.4,633,1400,422,0,9,677,0,21,116,0,9,304,10,410,16,118,10,421,10,729,16,91,10,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,12:00,61.6,180.2,665,1400,444,0,9,681,0,21,120,0,9,448,24,745,27,94,24,448,10,745,16,94,10,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,13:00,63.2,196.1,631,1400,415,0,9,646,0,21,124,0,9,410,24,708,27,91,24,418,10,727,16,91,10,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,14:00,67.6,210.9,532,1400,368,0,9,719,0,21,94,0,9,334,24,669,27,80,24,334,10,669,16,80,10,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,15:00,74.4,224.0,377,1400,240,0,9,612,0,21,75,0,9,209,24,542,27,62,24,209,10,542,16,62,10,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,16:00,82.7,235.6,177,1400,92,0,9,355,0,21,47,0,9,73,24,274,27,38,24,73,10,274,16,38,10,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,17:00,88.7,242.6,10,432,3,1,9,54,1,21,2,1,9,2,24,12,27,1,24,2,10,12,16,1,10,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.283,1,0.14,0
2004-11-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.274,1,0.14,0
2004-11-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.274,1,0.14,0
2004-11-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.274,1,0.14,0
2004-11-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.274,1,0.14,0
2004-11-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.120,1,0.274,1,0.14,0
2004-11-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.120,1,0.274,1,0.14,0
2004-11-18,7:00,88.6,117.7,11,455,1,1,9,1,1,21,1,1,9,1,24,0,27,1,24,2,10,23,16,2,10,-9900,99,-9900,99,-9900,99,1.3,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,8:00,82.6,124.7,179,1400,50,0,9,8,0,21,49,0,9,26,24,0,27,26,24,78,10,337,16,35,10,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,9:00,74.3,136.4,378,1400,88,0,9,0,0,21,88,0,9,63,24,0,27,63,24,217,10,598,16,56,10,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,10:00,67.7,149.6,532,1400,72,0,9,0,0,21,72,0,9,99,24,0,27,99,24,342,10,716,16,70,10,-9900,99,-9900,99,-9900,99,1.4,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,11:00,63.4,164.4,628,1400,80,0,9,0,0,21,80,0,9,123,24,0,27,123,24,424,10,768,16,79,10,-9900,99,-9900,99,-9900,99,1.5,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,12:00,61.9,180.2,660,1400,158,0,9,0,0,21,158,0,9,131,24,0,27,131,24,451,10,782,16,82,10,-9900,99,-9900,99,-9900,99,1.6,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,13:00,63.4,196.0,626,1400,148,0,9,1,0,21,148,0,9,122,24,0,27,122,24,421,10,764,16,79,10,-9900,99,-9900,99,-9900,99,1.7,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,14:00,67.8,210.7,528,1400,323,0,9,449,0,21,153,0,9,274,24,374,27,133,24,337,10,708,16,70,10,-9900,99,-9900,99,-9900,99,1.7,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,15:00,74.5,223.9,373,1400,216,0,9,399,0,21,109,0,9,105,24,70,27,86,24,212,10,588,16,55,10,-9900,99,-9900,99,-9900,99,1.8,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,16:00,82.9,235.4,173,1400,58,0,9,80,0,21,48,0,9,25,24,0,27,25,24,74,10,322,16,34,10,-9900,99,-9900,99,-9900,99,1.8,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,17:00,88.7,242.3,9,408,2,1,9,12,1,21,2,1,9,1,24,0,27,1,24,2,10,19,16,1,10,-9900,99,-9900,99,-9900,99,1.8,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.104,1,0.096,1,0.274,1,0.14,0
2004-11-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.104,1,0.096,1,0.274,1,0.14,0
