YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-12-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.157,1,0.248,1,0.266,1,0.16,0
1992-12-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.157,1,0.248,1,0.266,1,0.16,0
1992-12-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.157,1,0.248,1,0.266,1,0.16,0
1992-12-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.157,1,0.248,1,0.266,1,0.16,0
1992-12-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.157,1,0.248,1,0.287,1,0.16,0
1992-12-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.157,1,0.248,1,0.287,1,0.16,0
1992-12-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.157,1,0.248,1,0.287,1,0.16,0
1992-12-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.157,1,0.248,1,0.287,1,0.16,0
1992-12-18,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.157,1,0.248,1,0.287,1,0.16,0
1992-12-18,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.248,1,0.287,1,0.16,0
1992-12-18,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.157,1,0.248,1,0.287,1,0.16,0
1992-12-18,8:00,86.5,126.2,71,1166,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,10,171,16,14,10,25,10,171,16,14,10,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,9:00,79.1,136.3,267,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,10,525,16,40,10,139,10,525,16,40,10,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,10:00,72.4,148.7,427,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,262,10,688,16,54,10,262,10,688,16,54,10,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,11:00,67.9,162.5,533,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,261,10,333,16,135,10,350,10,762,16,63,10,-9900,99,-9900,99,-9900,99,1.3,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,12:00,65.9,177.3,577,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,378,10,730,16,80,10,388,10,787,16,66,10,-9900,99,-9900,99,-9900,99,1.2,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,13:00,66.8,192.2,556,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,334,10,683,16,65,10,370,10,777,16,65,10,-9900,99,-9900,99,-9900,99,1.2,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,14:00,70.5,206.4,472,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,300,10,725,16,58,10,300,10,725,16,58,10,-9900,99,-9900,99,-9900,99,1.2,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,15:00,76.5,219.3,330,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,10,604,16,46,10,187,10,604,16,46,10,-9900,99,-9900,99,-9900,99,1.2,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,16:00,84.2,230.8,143,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,10,326,16,27,10,60,10,326,16,27,10,-9900,99,-9900,99,-9900,99,1.1,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,17:00,89.2,237.1,4,271,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,19,16,0,10,1,10,19,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.075,1,0.287,1,0.16,0
1992-12-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.075,1,0.271,1,0.16,0
1992-12-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.075,1,0.271,1,0.16,0
1992-12-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.075,1,0.271,1,0.16,0
1992-12-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.075,1,0.271,1,0.16,0
1992-12-19,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.075,1,0.271,1,0.16,0
1992-12-19,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.075,1,0.271,1,0.16,0
1992-12-19,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.157,1,0.075,1,0.271,1,0.16,0
1992-12-19,8:00,86.6,126.1,69,1166,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,0,16,15,10,20,10,68,16,16,10,-9900,99,-9900,99,-9900,99,0.7,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,9:00,79.2,136.2,265,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,0,16,50,10,125,10,379,16,54,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,10:00,72.5,148.6,425,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,245,10,564,16,75,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,11:00,67.9,162.4,532,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,238,10,157,16,179,10,333,10,650,16,89,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,12:00,65.9,177.1,576,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,10,93,16,256,10,372,10,680,16,94,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,13:00,66.8,192.1,556,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,52,16,123,10,354,10,667,16,92,10,-9900,99,-9900,99,-9900,99,0.8,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,14:00,70.5,206.3,473,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,10,19,16,119,10,283,10,604,16,81,10,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,15:00,76.4,219.2,332,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,10,0,16,61,10,172,10,464,16,63,10,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,16:00,84.1,230.7,144,1413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,10,0,16,26,10,53,10,182,16,34,10,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,17:00,89.2,237.1,4,294,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.157,1,0.142,1,0.271,1,0.16,0
1992-12-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.142,1,0.267,1,0.16,0
1992-12-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.142,1,0.267,1,0.16,0
1992-12-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.142,1,0.267,1,0.16,0
1992-12-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.142,1,0.267,1,0.16,0
1992-12-20,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.142,1,0.267,1,0.16,0
1992-12-20,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.156,1,0.142,1,0.267,1,0.16,0
1992-12-20,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.156,1,0.142,1,0.267,1,0.16,0
1992-12-20,8:00,86.6,126.2,67,1143,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,10,0,16,11,10,21,10,101,16,15,10,-9900,99,-9900,99,-9900,99,1.2,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,9:00,79.3,136.1,263,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,0,16,38,10,129,10,436,16,48,10,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,10:00,72.5,148.5,424,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,10,0,16,72,10,250,10,616,16,66,10,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,11:00,67.9,162.2,531,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,339,10,698,16,77,10,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,12:00,65.9,177.0,576,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,10,0,16,108,10,378,10,727,16,82,10,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,13:00,66.8,192.0,557,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,0,16,103,10,361,10,715,16,80,10,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,14:00,70.4,206.2,473,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,0,16,83,10,291,10,658,16,71,10,-9900,99,-9900,99,-9900,99,1.1,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,15:00,76.4,219.1,333,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,10,0,16,65,10,180,10,527,16,56,10,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,16:00,84.1,230.6,145,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,10,29,16,33,10,57,10,243,16,32,10,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,17:00,89.2,237.0,4,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,7,16,0,10,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-20,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.111,1,0.267,1,0.16,0
1992-12-21,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.111,1,0.294,1,0.16,0
1992-12-21,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.111,1,0.294,1,0.16,0
1992-12-21,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.111,1,0.294,1,0.16,0
1992-12-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.111,1,0.294,1,0.16,0
1992-12-21,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.111,1,0.294,1,0.16,0
1992-12-21,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.111,1,0.294,1,0.16,0
1992-12-21,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.111,1,0.294,1,0.16,0
1992-12-21,8:00,86.7,126.1,66,1143,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,70,16,15,10,19,10,70,16,15,10,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,9:00,79.3,136.1,261,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,10,385,16,53,10,124,10,385,16,53,10,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,10:00,72.6,148.4,423,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,244,10,571,16,73,10,244,10,571,16,73,10,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,11:00,68.0,162.1,530,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,10,527,16,118,10,333,10,658,16,86,10,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,12:00,66.0,176.9,576,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,303,10,394,16,142,10,372,10,689,16,92,10,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,13:00,66.8,191.8,557,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,350,10,588,16,118,10,356,10,677,16,89,10,-9900,99,-9900,99,-9900,99,0.8,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,14:00,70.4,206.1,474,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,284,10,586,16,88,10,286,10,615,16,79,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,15:00,76.3,219.0,334,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,407,16,80,10,175,10,478,16,62,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,16:00,84.0,230.5,147,1414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,10,132,16,44,10,55,10,198,16,34,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,17:00,89.1,236.9,5,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,2,16,1,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-21,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.136,1,0.294,1,0.16,0
1992-12-22,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.136,1,0.274,1,0.16,0
1992-12-22,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.136,1,0.274,1,0.16,0
1992-12-22,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.136,1,0.274,1,0.16,0
1992-12-22,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.136,1,0.274,1,0.16,0
1992-12-22,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.136,1,0.274,1,0.16,0
1992-12-22,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.156,1,0.136,1,0.274,1,0.16,0
