YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-10-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.133,1,0.105,1,0.285,1,0.13,0
2002-10-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.133,1,0.105,1,0.285,1,0.13,0
2002-10-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.105,1,0.285,1,0.13,0
2002-10-11,6:00,89.5,99.6,1,149,0,1,8,4,1,15,0,1,8,0,11,1,16,0,11,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,2.9,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,7:00,83.9,105.3,146,1372,53,0,8,78,0,15,45,0,8,48,10,32,16,45,10,57,10,236,16,32,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,8:00,73.6,116.2,386,1372,65,0,8,0,0,15,65,0,8,180,10,263,16,106,10,215,10,552,16,60,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,9:00,64.3,128.7,593,1372,134,0,8,0,0,15,134,0,8,269,10,101,16,225,10,382,10,696,16,81,10,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,10:00,56.7,143.4,753,1372,136,0,8,0,0,15,136,0,8,152,10,0,16,152,10,518,10,768,16,97,10,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,11:00,51.5,160.6,854,1372,126,0,8,0,0,15,126,0,8,177,10,0,16,177,10,606,10,803,16,106,10,-9900,99,-9900,99,-9900,99,3.3,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,12:00,49.6,179.7,888,1372,142,0,8,0,0,15,142,0,8,185,10,0,16,185,10,636,10,813,16,109,10,-9900,99,-9900,99,-9900,99,3.3,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,13:00,51.4,198.9,855,1372,131,0,8,0,0,15,131,0,8,148,10,0,16,148,10,606,10,802,16,106,10,-9900,99,-9900,99,-9900,99,3.4,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,14:00,56.6,216.2,755,1372,134,0,8,0,0,15,134,0,8,152,10,0,16,152,10,519,10,767,16,97,10,-9900,99,-9900,99,-9900,99,3.5,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,15:00,64.2,230.9,597,1372,104,0,8,0,0,15,104,0,8,113,10,0,16,113,10,383,10,695,16,81,10,-9900,99,-9900,99,-9900,99,3.5,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,16:00,73.5,243.4,390,1372,61,0,8,0,0,15,61,0,8,64,10,0,16,64,10,217,10,552,16,60,10,-9900,99,-9900,99,-9900,99,3.6,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,17:00,83.7,254.3,150,1372,30,0,8,0,0,15,30,0,8,24,10,0,16,24,10,59,10,242,16,32,10,-9900,99,-9900,99,-9900,99,3.5,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,18:00,89.4,260.1,2,171,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,3.4,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.109,1,0.285,1,0.13,0
2002-10-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.132,1,0.109,1,0.290,1,0.13,0
2002-10-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.109,1,0.290,1,0.13,0
2002-10-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.109,1,0.290,1,0.13,0
2002-10-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.109,1,0.290,1,0.13,0
2002-10-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.109,1,0.290,1,0.13,0
2002-10-12,6:00,89.6,100.0,1,126,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,7:00,84.1,105.6,142,1373,39,0,8,0,0,15,39,0,8,23,10,0,16,23,10,54,10,229,16,31,10,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,8:00,73.9,116.5,381,1373,75,0,8,0,0,15,75,0,8,62,10,0,16,62,10,210,10,547,16,59,10,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,9:00,64.6,129.0,588,1373,94,0,8,0,0,15,94,0,8,111,10,0,16,111,10,376,10,692,16,80,10,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,10:00,57.0,143.7,747,1373,91,0,8,0,0,15,91,0,8,150,10,0,16,150,10,512,10,765,16,95,10,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,11:00,51.9,160.8,848,1373,107,0,8,0,0,15,107,0,8,175,10,0,16,175,10,599,10,800,16,104,10,-9900,99,-9900,99,-9900,99,3.6,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,12:00,50.0,179.8,882,1373,114,0,8,0,0,15,114,0,8,184,10,0,16,184,10,629,10,811,16,107,10,-9900,99,-9900,99,-9900,99,3.6,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,13:00,51.8,198.8,848,1373,111,0,8,0,0,15,111,0,8,147,10,0,16,147,10,599,10,800,16,104,10,-9900,99,-9900,99,-9900,99,3.7,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,14:00,56.9,216.0,749,1373,112,0,8,0,0,15,112,0,8,151,10,0,16,151,10,512,10,764,16,95,10,-9900,99,-9900,99,-9900,99,3.7,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,15:00,64.5,230.7,590,1373,84,0,8,0,0,15,84,0,8,111,10,0,16,111,10,377,10,692,16,80,10,-9900,99,-9900,99,-9900,99,3.7,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,16:00,73.8,243.2,383,1373,69,0,8,0,0,15,69,0,8,62,10,0,16,62,10,211,10,547,16,59,10,-9900,99,-9900,99,-9900,99,3.8,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,17:00,84.0,254.1,143,1373,16,0,8,0,0,15,16,0,8,23,10,0,16,23,10,55,10,232,16,31,10,-9900,99,-9900,99,-9900,99,3.7,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,18:00,89.6,259.7,1,126,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,3.6,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.108,1,0.290,1,0.13,0
2002-10-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.108,1,0.288,1,0.13,0
2002-10-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.108,1,0.288,1,0.13,0
2002-10-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.108,1,0.288,1,0.13,0
2002-10-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.108,1,0.288,1,0.13,0
2002-10-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.108,1,0.288,1,0.13,0
2002-10-13,6:00,89.7,100.4,1,103,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,7:00,84.3,105.9,137,1373,20,0,8,0,0,15,20,0,8,16,10,0,16,16,10,55,10,286,16,27,10,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,8:00,74.1,116.8,375,1373,80,0,8,0,0,15,80,0,8,55,10,0,16,55,10,214,10,601,16,50,10,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,9:00,64.9,129.3,582,1373,136,0,8,0,0,15,136,0,8,96,10,0,16,96,10,380,10,738,16,67,10,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,10:00,57.3,143.9,741,1373,147,0,8,0,0,15,147,0,8,107,10,0,16,107,10,515,10,805,16,80,10,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,11:00,52.2,161.0,842,1373,199,0,8,4,0,15,197,0,8,125,10,0,16,125,10,601,10,838,16,88,10,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,12:00,50.4,179.9,876,1373,113,0,8,0,0,15,113,0,8,130,10,0,16,130,10,632,10,849,16,90,10,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,13:00,52.2,198.8,842,1373,152,0,8,0,0,15,152,0,8,125,10,0,16,125,10,602,10,839,16,88,10,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,14:00,57.3,215.9,742,1373,108,0,8,0,0,15,108,0,8,107,10,0,16,107,10,516,10,807,16,80,10,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,15:00,64.9,230.5,583,1373,155,0,8,7,0,15,152,0,8,80,10,0,16,80,10,381,10,739,16,67,10,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,16:00,74.1,243.0,375,1373,124,0,8,47,0,15,111,0,8,46,10,0,16,46,10,214,10,602,16,50,10,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,17:00,84.3,253.9,137,1373,28,0,8,0,0,15,28,0,8,14,10,0,16,14,10,55,10,286,16,27,10,-9900,99,-9900,99,-9900,99,3.4,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,18:00,89.7,259.4,0,103,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.132,1,0.080,1,0.288,1,0.13,0
2002-10-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.131,1,0.080,1,0.307,1,0.13,0
2002-10-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.131,1,0.080,1,0.307,1,0.13,0
2002-10-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.131,1,0.080,1,0.307,1,0.13,0
2002-10-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.131,1,0.080,1,0.307,1,0.13,0
2002-10-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.131,1,0.080,1,0.307,1,0.13,0
2002-10-14,6:00,89.7,100.9,0,57,0,1,8,0,1,15,0,1,8,0,10,5,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.2,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,7:00,84.5,106.2,132,1374,26,0,8,0,0,15,26,0,8,56,10,341,16,24,10,56,10,341,16,24,10,-9900,99,-9900,99,-9900,99,0.9,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,8:00,74.4,117.1,370,1374,227,0,8,540,0,15,82,0,8,225,10,673,16,44,10,225,10,673,16,44,10,-9900,99,-9900,99,-9900,99,0.7,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,9:00,65.2,129.6,577,1374,388,0,8,674,0,15,105,0,8,401,10,814,16,60,10,401,10,814,16,60,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,10:00,57.6,144.2,736,1374,533,0,8,760,0,15,126,0,8,546,10,886,16,71,10,546,10,886,16,71,10,-9900,99,-9900,99,-9900,99,0.5,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,11:00,52.6,161.2,836,1374,605,0,8,761,0,15,142,0,8,635,10,916,16,78,10,635,10,916,16,78,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,12:00,50.8,180.0,869,1374,650,0,8,806,0,15,140,0,8,665,11,924,16,80,11,665,10,924,16,80,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,13:00,52.6,198.7,835,1374,590,0,8,712,0,15,157,0,8,633,10,913,16,78,10,633,10,913,16,78,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,14:00,57.7,215.8,735,1374,515,0,8,725,0,15,127,0,8,542,10,881,16,71,10,542,10,881,16,71,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,15:00,65.2,230.3,576,1374,390,0,8,673,0,15,108,0,8,400,10,814,16,59,10,400,10,814,16,59,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,16:00,74.4,242.7,368,1374,227,0,8,546,0,15,80,0,8,225,10,676,16,44,10,225,10,676,16,44,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,17:00,84.6,253.7,130,1374,55,0,8,189,0,15,37,0,8,56,10,342,16,23,10,56,10,342,16,23,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,18:00,89.8,259.0,0,57,0,1,8,4,1,15,0,1,8,0,10,6,16,0,10,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.131,1,0.064,1,0.307,1,0.13,0
2002-10-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.130,1,0.064,1,0.291,1,0.13,0
2002-10-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.130,1,0.064,1,0.291,1,0.13,0
2002-10-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.130,1,0.064,1,0.291,1,0.13,0
2002-10-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.130,1,0.064,1,0.291,1,0.13,0
2002-10-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.130,1,0.064,1,0.291,1,0.13,0
2002-10-15,6:00,89.8,101.2,0,34,0,1,8,3,1,15,0,1,8,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,0.8,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,7:00,84.7,106.5,127,1375,51,1,8,344,1,15,19,1,8,45,10,181,16,28,10,49,10,239,16,27,10,-9900,99,-9900,99,-9900,99,0.9,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,8:00,74.6,117.4,365,1375,219,0,8,516,0,15,82,0,8,199,10,471,16,74,10,209,10,586,16,54,10,-9900,99,-9900,99,-9900,99,0.9,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,9:00,65.4,129.9,571,1375,383,0,8,668,0,15,105,0,8,359,10,552,16,129,10,380,10,738,16,74,10,-9900,99,-9900,99,-9900,99,1.0,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,10:00,57.9,144.4,730,1375,495,0,8,667,0,15,141,0,8,456,10,613,16,130,10,519,10,812,16,88,10,-9900,99,-9900,99,-9900,99,1.1,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,11:00,52.9,161.4,829,1375,570,0,8,666,0,15,168,0,8,292,10,215,16,162,10,607,10,845,16,97,10,-9900,99,-9900,99,-9900,99,1.2,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,12:00,51.1,180.0,863,1375,564,0,8,532,0,15,230,0,8,456,10,271,16,286,10,635,10,853,16,100,10,-9900,99,-9900,99,-9900,99,1.3,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,13:00,52.9,198.7,828,1375,455,0,8,298,0,15,275,0,8,298,10,113,16,230,10,603,10,840,16,97,10,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,14:00,58.0,215.6,728,1375,390,0,8,283,0,15,240,0,8,175,10,46,16,151,10,512,10,800,16,88,10,-9900,99,-9900,99,-9900,99,1.5,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,15:00,65.5,230.1,569,1375,286,0,8,251,0,15,182,0,8,133,10,50,16,112,10,372,10,722,16,73,10,-9900,99,-9900,99,-9900,99,1.7,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,16:00,74.7,242.5,361,1375,164,0,8,146,0,15,126,0,8,67,10,46,16,55,10,203,10,567,16,54,10,-9900,99,-9900,99,-9900,99,1.8,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,17:00,84.9,253.4,123,1375,35,0,8,39,0,15,31,0,8,35,10,48,16,31,10,46,10,225,16,26,10,-9900,99,-9900,99,-9900,99,1.7,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,18:00,89.9,258.6,0,11,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.130,1,0.097,1,0.291,1,0.13,0
2002-10-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.130,1,0.097,1,0.291,1,0.13,0
