YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-10-08,13:00,50.4,199.0,873,1369,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,542,10,496,16,226,10,588,10,605,16,202,10,-9900,99,-9900,99,-9900,99,1.9,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,14:00,55.5,216.5,774,1369,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,475,11,458,16,216,11,498,10,557,16,183,10,-9900,99,-9900,99,-9900,99,1.9,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,15:00,63.2,231.4,616,1369,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,358,10,464,16,150,10,358,10,464,16,150,10,-9900,99,-9900,99,-9900,99,1.9,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,16:00,72.6,244.0,410,1369,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,10,302,16,103,10,194,10,302,16,103,10,-9900,99,-9900,99,-9900,99,2.0,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,17:00,82.8,255.0,170,1369,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,10,62,16,46,10,54,10,62,16,46,10,-9900,99,-9900,99,-9900,99,2.0,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,18:00,89.0,261.1,4,262,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.1,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.136,1,0.308,1,0.336,1,0.13,0
1997-10-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.135,1,0.308,1,0.336,1,0.13,0
1997-10-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.135,1,0.308,1,0.336,1,0.13,0
1997-10-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.135,1,0.308,1,0.336,1,0.13,0
1997-10-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.135,1,0.308,1,0.336,1,0.13,0
1997-10-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.135,1,0.308,1,0.336,1,0.13,0
1997-10-09,6:00,89.4,98.8,2,194,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.6,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,7:00,83.5,104.7,155,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,10,0,16,29,10,52,10,104,16,40,10,-9900,99,-9900,99,-9900,99,2.6,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,8:00,73.2,115.7,395,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,10,0,16,63,10,198,10,389,16,86,10,-9900,99,-9900,99,-9900,99,2.6,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,9:00,63.9,128.2,603,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,0,16,105,10,364,10,553,16,121,10,-9900,99,-9900,99,-9900,99,2.6,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,10:00,56.1,142.9,763,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,416,10,353,16,219,10,503,10,641,16,147,10,-9900,99,-9900,99,-9900,99,2.6,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,11:00,50.9,160.3,864,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,493,10,402,16,240,10,594,10,685,16,162,10,-9900,99,-9900,99,-9900,99,2.5,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,12:00,49.0,179.6,900,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,464,24,229,27,313,24,626,10,699,16,167,10,-9900,99,-9900,99,-9900,99,2.5,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,13:00,50.8,198.9,867,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,535,24,580,27,168,24,596,10,687,16,162,10,-9900,99,-9900,99,-9900,99,2.5,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,14:00,55.9,216.4,768,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,436,10,505,16,153,10,508,10,644,16,147,10,-9900,99,-9900,99,-9900,99,2.5,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,15:00,63.6,231.2,609,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,333,10,373,16,168,10,370,10,558,16,122,10,-9900,99,-9900,99,-9900,99,2.4,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,16:00,72.9,243.8,402,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,10,297,16,98,10,204,10,397,16,87,10,-9900,99,-9900,99,-9900,99,2.4,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,17:00,83.2,254.7,163,1370,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,10,89,16,41,10,55,10,114,16,42,10,-9900,99,-9900,99,-9900,99,2.4,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,18:00,89.2,260.8,3,240,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.4,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-09,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.135,1,0.216,1,0.336,1,0.13,0
1997-10-10,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.134,1,0.216,1,0.336,1,0.13,0
1997-10-10,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.134,1,0.216,1,0.336,1,0.13,0
1997-10-10,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.134,1,0.216,1,0.336,1,0.13,0
1997-10-10,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.134,1,0.216,1,0.336,1,0.13,0
1997-10-10,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.134,1,0.216,1,0.336,1,0.13,0
1997-10-10,6:00,89.5,99.2,2,171,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.1,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,7:00,83.7,105.0,150,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,10,90,16,38,10,55,10,179,16,35,10,-9900,99,-9900,99,-9900,99,2.1,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,8:00,73.5,116.0,390,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,10,65,16,139,10,211,10,496,16,70,10,-9900,99,-9900,99,-9900,99,2.0,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,9:00,64.1,128.5,598,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,275,10,309,16,140,10,380,10,652,16,96,10,-9900,99,-9900,99,-9900,99,2.0,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,10:00,56.4,143.2,757,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,495,10,586,16,171,10,520,10,733,16,115,10,-9900,99,-9900,99,-9900,99,2.0,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,11:00,51.2,160.5,858,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,503,10,475,16,205,10,610,10,773,16,126,10,-9900,99,-9900,99,-9900,99,1.9,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,12:00,49.3,179.7,893,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,595,24,647,27,174,24,641,10,785,16,130,10,-9900,99,-9900,99,-9900,99,1.9,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,13:00,51.1,198.9,860,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,612,10,774,16,126,10,612,10,774,16,126,10,-9900,99,-9900,99,-9900,99,1.9,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,14:00,56.3,216.3,761,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,524,10,736,16,115,10,524,10,736,16,115,10,-9900,99,-9900,99,-9900,99,1.9,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,15:00,63.9,231.0,602,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,385,10,657,16,96,10,385,10,657,16,96,10,-9900,99,-9900,99,-9900,99,1.8,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,16:00,73.2,243.5,395,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,10,503,16,70,10,215,10,503,16,70,10,-9900,99,-9900,99,-9900,99,1.8,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,17:00,83.5,254.5,156,1371,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,10,190,16,36,10,58,10,190,16,36,10,-9900,99,-9900,99,-9900,99,1.8,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,18:00,89.3,260.4,2,194,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,2,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.8,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-10,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.134,1,0.146,1,0.336,1,0.13,0
1997-10-11,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.133,1,0.146,1,0.336,1,0.13,0
1997-10-11,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.146,1,0.336,1,0.13,0
1997-10-11,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.146,1,0.336,1,0.13,0
1997-10-11,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.146,1,0.336,1,0.13,0
1997-10-11,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.146,1,0.336,1,0.13,0
1997-10-11,6:00,89.6,99.6,1,149,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.4,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,7:00,83.9,105.3,145,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,24,42,27,42,24,52,10,164,16,34,10,-9900,99,-9900,99,-9900,99,1.4,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,8:00,73.7,116.3,385,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,10,261,16,96,10,207,10,486,16,71,10,-9900,99,-9900,99,-9900,99,1.4,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,9:00,64.4,128.8,592,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,377,10,647,16,98,10,377,10,647,16,98,10,-9900,99,-9900,99,-9900,99,1.4,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,10:00,56.8,143.4,752,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,410,24,463,27,156,24,517,10,729,16,118,10,-9900,99,-9900,99,-9900,99,1.4,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,11:00,51.6,160.7,852,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,543,24,610,27,164,24,607,10,770,16,129,10,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,12:00,49.7,179.8,887,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,639,24,782,27,133,24,639,10,782,16,133,10,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,13:00,51.5,198.9,853,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,608,24,770,27,129,24,608,10,770,16,129,10,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,14:00,56.6,216.1,754,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,519,24,729,27,118,24,519,10,729,16,118,10,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,15:00,64.3,230.8,595,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,379,24,647,27,98,24,379,10,647,16,98,10,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,16:00,73.5,243.3,388,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,207,24,413,27,90,24,209,10,487,16,71,10,-9900,99,-9900,99,-9900,99,1.5,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,17:00,83.8,254.3,149,1372,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,24,139,27,35,24,54,10,169,16,35,10,-9900,99,-9900,99,-9900,99,1.6,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,18:00,89.4,260.0,1,149,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.6,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-11,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.133,1,0.153,1,0.336,1,0.13,0
1997-10-12,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.132,1,0.153,1,0.336,1,0.13,0
1997-10-12,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.132,1,0.153,1,0.336,1,0.13,0
1997-10-12,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.132,1,0.153,1,0.336,1,0.13,0
1997-10-12,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.132,1,0.153,1,0.336,1,0.13,0
1997-10-12,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.132,1,0.153,1,0.336,1,0.13,0
1997-10-12,6:00,89.6,100.1,1,103,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,3,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.8,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,7:00,84.1,105.7,140,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,10,229,16,30,10,54,10,229,16,30,10,-9900,99,-9900,99,-9900,99,1.8,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,8:00,73.9,116.6,379,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,212,10,556,16,59,10,212,10,556,16,59,10,-9900,99,-9900,99,-9900,99,1.8,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,9:00,64.7,129.1,587,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,381,10,705,16,80,10,381,10,705,16,80,10,-9900,99,-9900,99,-9900,99,1.9,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,10:00,57.1,143.7,746,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,448,10,498,16,178,10,519,10,780,16,96,10,-9900,99,-9900,99,-9900,99,1.9,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,11:00,51.9,160.9,846,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,500,10,365,16,275,10,608,10,816,16,105,10,-9900,99,-9900,99,-9900,99,1.9,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,12:00,50.1,179.8,881,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,449,24,479,27,141,24,638,10,826,16,108,10,-9900,99,-9900,99,-9900,99,2.0,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,13:00,51.9,198.8,847,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,587,10,786,16,102,10,608,10,815,16,105,10,-9900,99,-9900,99,-9900,99,2.0,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,14:00,57.0,216.0,747,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,496,10,741,16,93,10,519,10,778,16,96,10,-9900,99,-9900,99,-9900,99,2.0,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,15:00,64.6,230.7,588,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,342,10,605,16,82,10,381,10,703,16,80,10,-9900,99,-9900,99,-9900,99,2.1,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,16:00,73.9,243.1,381,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,10,484,16,72,10,213,10,554,16,59,10,-9900,99,-9900,99,-9900,99,2.1,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,17:00,84.1,254.1,142,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,220,16,30,10,54,10,230,16,30,10,-9900,99,-9900,99,-9900,99,2.1,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,18:00,89.6,259.7,1,126,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,3,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.132,1,0.109,1,0.336,1,0.13,0
1997-10-12,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.132,1,0.109,1,0.336,1,0.13,0
