YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-07-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.191,1,0.120,1,0.313,1,0.12,0
2003-07-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.191,1,0.120,1,0.313,1,0.12,0
2003-07-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.120,1,0.318,1,0.12,0
2003-07-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.120,1,0.318,1,0.12,0
2003-07-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.120,1,0.318,1,0.12,0
2003-07-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.120,1,0.318,1,0.12,0
2003-07-30,5:00,88.2,65.9,17,541,3,1,8,20,1,15,2,1,8,3,10,9,16,3,10,3,10,9,16,3,10,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,6:00,81.1,72.8,204,1325,77,0,8,103,0,15,61,0,8,84,10,253,16,45,10,84,10,253,16,45,10,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,7:00,70.4,82.4,444,1325,250,0,8,401,0,15,116,0,8,253,10,524,16,78,10,253,10,524,16,78,10,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,8:00,59.4,92.3,674,1325,445,0,8,621,0,15,129,0,8,447,10,668,16,107,10,447,10,668,16,107,10,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,9:00,48.5,103.6,878,1325,615,0,8,711,0,15,144,0,8,627,10,750,16,131,10,627,10,750,16,131,10,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,10:00,38.1,118.1,1041,1325,755,0,8,761,0,15,157,0,8,700,10,497,16,309,10,774,10,798,16,147,10,-9900,99,-9900,99,-9900,99,2.4,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,11:00,29.5,138.7,1153,1325,841,0,8,736,0,15,200,0,8,731,10,518,16,280,10,874,10,824,16,157,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,12:00,24.5,168.3,1206,1325,832,0,8,589,0,15,296,0,8,670,10,393,16,313,10,921,10,835,16,162,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,13:00,25.5,202.0,1196,1325,814,0,8,607,0,15,266,0,8,676,10,465,16,257,10,911,10,832,16,161,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,14:00,32.0,228.7,1123,1325,716,0,8,494,0,15,297,0,8,522,10,214,16,341,10,846,10,815,16,155,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,15:00,41.3,246.9,994,1325,658,0,8,555,0,15,241,0,8,450,10,234,16,275,10,729,10,782,16,143,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,16:00,51.9,260.1,816,1325,439,0,8,248,0,15,286,0,8,421,10,277,16,251,10,570,10,724,16,124,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,17:00,62.9,270.8,602,1325,199,0,8,42,0,15,180,0,8,209,10,47,16,188,10,384,10,628,16,98,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,18:00,73.9,280.6,366,1325,161,0,8,179,0,15,111,0,8,136,10,123,16,102,10,193,10,453,16,68,10,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,19:00,84.5,290.2,128,1325,21,0,8,0,0,15,21,0,8,34,24,38,27,30,24,43,10,134,16,31,10,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,20:00,89.7,295.5,1,99,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.190,1,0.154,1,0.318,1,0.12,0
2003-07-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.154,1,0.316,1,0.12,0
2003-07-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.154,1,0.316,1,0.12,0
2003-07-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.154,1,0.316,1,0.12,0
2003-07-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.154,1,0.316,1,0.12,0
2003-07-31,5:00,88.3,66.2,16,519,3,1,8,13,1,15,3,1,8,3,10,6,16,2,10,3,10,6,16,2,10,-9900,99,-9900,99,-9900,99,2.2,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,6:00,81.3,73.0,201,1326,70,0,8,72,0,15,59,0,8,80,10,224,16,46,10,80,10,224,16,46,10,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,7:00,70.6,82.6,441,1326,247,0,8,396,0,15,115,0,8,247,10,497,16,82,10,247,10,497,16,82,10,-9900,99,-9900,99,-9900,99,2.3,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,8:00,59.5,92.5,671,1326,436,0,8,608,0,15,128,0,8,440,10,645,16,113,10,440,10,645,16,113,10,-9900,99,-9900,99,-9900,99,2.4,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,9:00,48.6,103.9,875,1326,610,0,8,687,0,15,156,0,8,621,10,730,16,139,10,621,10,730,16,139,10,-9900,99,-9900,99,-9900,99,2.4,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,10:00,38.3,118.4,1039,1326,753,0,8,759,0,15,158,0,8,768,10,780,16,156,10,768,10,780,16,156,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,11:00,29.7,138.9,1151,1326,845,0,8,772,0,15,174,0,8,869,10,808,16,167,10,869,10,808,16,167,10,-9900,99,-9900,99,-9900,99,2.5,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,12:00,24.8,168.4,1204,1326,901,0,8,814,0,15,162,0,8,915,10,818,16,172,10,915,10,818,16,172,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,13:00,25.8,201.9,1194,1326,882,0,8,780,0,15,179,0,8,905,10,815,16,171,10,905,10,815,16,171,10,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,14:00,32.2,228.5,1121,1326,829,0,8,783,0,15,166,0,8,835,10,797,16,162,10,839,10,798,16,164,10,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,15:00,41.5,246.7,991,1326,695,0,8,672,0,15,192,0,8,722,10,763,16,151,10,722,10,763,16,151,10,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,16:00,52.1,259.9,813,1326,563,0,8,694,0,15,136,0,8,474,10,450,16,198,10,562,10,703,16,131,10,-9900,99,-9900,99,-9900,99,2.9,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,17:00,63.1,270.6,599,1326,386,0,8,552,0,15,136,0,8,337,10,472,16,124,10,376,10,602,16,104,10,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,18:00,74.1,280.4,363,1326,178,0,8,227,0,15,116,0,8,114,10,32,16,105,10,186,10,422,16,71,10,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,19:00,84.6,290.0,124,1326,27,0,8,17,0,15,25,0,8,40,24,35,27,37,24,40,10,108,16,30,10,-9900,99,-9900,99,-9900,99,2.6,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,20:00,89.8,295.2,0,77,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.7,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-07-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.190,1,0.170,1,0.316,1,0.12,0
2003-08-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.189,1,0.170,1,0.322,1,0.12,0
2003-08-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.189,1,0.170,1,0.322,1,0.12,0
2003-08-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.189,1,0.170,1,0.322,1,0.12,0
2003-08-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.189,1,0.170,1,0.322,1,0.12,0
2003-08-01,5:00,88.4,66.4,14,497,1,1,8,0,1,15,1,1,8,1,10,0,16,1,10,3,10,26,16,2,10,-9900,99,-9900,99,-9900,99,4.4,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,6:00,81.4,73.2,197,1326,33,0,8,0,0,15,33,0,8,23,10,0,16,23,10,87,10,345,16,36,10,-9900,99,-9900,99,-9900,99,4.7,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,7:00,70.7,82.8,438,1326,52,0,8,0,0,15,52,0,8,65,10,0,16,65,10,257,10,599,16,59,10,-9900,99,-9900,99,-9900,99,5.0,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,8:00,59.7,92.8,668,1326,75,0,8,0,0,15,75,0,8,93,10,0,16,93,10,445,10,724,16,80,10,-9900,99,-9900,99,-9900,99,5.0,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,9:00,48.8,104.2,873,1326,144,0,8,0,0,15,144,0,8,128,11,0,16,128,11,620,10,794,16,97,10,-9900,99,-9900,99,-9900,99,5.0,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,10:00,38.5,118.7,1037,1326,229,0,8,2,0,15,227,0,8,156,11,0,16,156,11,762,10,835,16,109,10,-9900,99,-9900,99,-9900,99,4.9,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,11:00,29.9,139.2,1149,1326,210,0,8,1,0,15,209,0,8,175,11,0,16,175,11,860,10,857,16,117,10,-9900,99,-9900,99,-9900,99,5.0,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,12:00,25.0,168.6,1202,1326,220,0,8,1,0,15,219,0,8,184,11,0,16,184,11,906,10,867,16,120,10,-9900,99,-9900,99,-9900,99,5.0,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,13:00,26.0,201.7,1191,1326,207,0,8,2,0,15,205,0,8,182,10,0,16,182,10,896,10,865,16,120,10,-9900,99,-9900,99,-9900,99,5.1,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,14:00,32.4,228.2,1119,1326,200,0,8,1,0,15,199,0,8,170,11,0,16,170,11,833,10,851,16,115,10,-9900,99,-9900,99,-9900,99,5.1,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,15:00,41.7,246.4,989,1326,169,0,8,0,0,15,169,0,8,148,11,0,16,148,11,720,10,824,16,106,10,-9900,99,-9900,99,-9900,99,5.0,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,16:00,52.3,259.7,810,1326,93,0,8,0,0,15,93,0,8,118,10,0,16,118,10,566,10,775,16,92,10,-9900,99,-9900,99,-9900,99,5.0,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,17:00,63.3,270.4,595,1326,120,0,8,0,0,15,120,0,8,80,10,0,16,80,10,384,10,691,16,74,10,-9900,99,-9900,99,-9900,99,5.1,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,18:00,74.3,280.2,359,1326,76,0,8,0,0,15,76,0,8,41,10,0,16,41,10,197,10,535,16,52,10,-9900,99,-9900,99,-9900,99,5.1,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,19:00,84.8,289.8,120,1326,39,0,8,33,0,15,36,0,8,39,24,50,27,35,24,44,10,211,16,25,10,-9900,99,-9900,99,-9900,99,5.2,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,20:00,89.8,295.0,0,55,0,1,8,1,1,15,0,1,8,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,5.1,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.0,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,3,0.189,1,0.095,1,0.322,1,0.12,0
2003-08-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,3,0.189,1,0.095,1,0.317,1,0.12,0
2003-08-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,3,0.189,1,0.095,1,0.317,1,0.12,0
2003-08-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,3,0.189,1,0.095,1,0.317,1,0.12,0
2003-08-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,3,0.189,1,0.095,1,0.317,1,0.12,0
2003-08-02,5:00,88.4,66.7,13,475,0,1,8,0,1,15,0,1,8,1,25,0,28,1,25,2,10,11,16,2,10,-9900,99,-9900,99,-9900,99,4.8,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,6:00,81.6,73.4,194,1326,13,0,8,0,0,15,13,0,8,21,25,0,28,21,25,80,10,271,16,40,10,-9900,99,-9900,99,-9900,99,4.7,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,7:00,70.9,83.0,434,1326,127,0,8,19,0,15,121,0,8,50,10,0,16,50,10,246,10,540,16,69,10,-9900,99,-9900,99,-9900,99,4.7,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,8:00,59.8,93.0,666,1326,87,0,8,0,0,15,87,0,8,89,11,0,16,89,11,436,10,678,16,96,10,-9900,99,-9900,99,-9900,99,4.6,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,9:00,48.9,104.4,870,1326,141,0,8,0,0,15,141,0,8,125,10,0,16,125,10,613,10,757,16,116,10,-9900,99,-9900,99,-9900,99,4.5,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,10:00,38.7,118.9,1034,1326,214,0,8,4,0,15,211,0,8,184,10,0,16,184,10,757,10,803,16,131,10,-9900,99,-9900,99,-9900,99,4.4,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,11:00,30.1,139.5,1147,1326,239,0,8,5,0,15,235,0,8,207,10,0,16,207,10,856,10,828,16,140,10,-9900,99,-9900,99,-9900,99,4.4,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,12:00,25.3,168.7,1200,1326,520,0,8,116,0,15,415,0,8,260,10,0,16,260,10,903,10,838,16,144,10,-9900,99,-9900,99,-9900,99,4.5,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,13:00,26.3,201.6,1189,1326,825,0,8,560,0,15,323,0,8,666,10,456,16,257,10,893,10,836,16,144,10,-9900,99,-9900,99,-9900,99,4.5,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,14:00,32.6,228.0,1116,1326,613,0,8,284,0,15,374,0,8,621,10,485,16,213,10,829,10,821,16,138,10,-9900,99,-9900,99,-9900,99,4.5,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,15:00,41.9,246.2,986,1326,644,0,8,514,0,15,261,0,8,532,10,231,16,360,10,714,10,790,16,127,10,-9900,99,-9900,99,-9900,99,4.5,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,16:00,52.4,259.4,807,1326,323,0,8,91,0,15,268,0,8,275,10,172,16,170,10,558,10,735,16,110,10,-9900,99,-9900,99,-9900,99,4.6,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,17:00,63.5,270.2,592,1326,130,0,8,0,0,15,130,0,8,217,10,87,16,178,10,374,10,642,16,87,10,-9900,99,-9900,99,-9900,99,4.6,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,18:00,74.4,280.0,355,1326,124,0,8,73,0,15,104,0,8,87,10,120,16,55,10,186,10,471,16,60,10,-9900,99,-9900,99,-9900,99,4.6,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,19:00,85.0,289.7,116,1326,40,0,8,66,0,15,34,0,8,16,24,0,27,16,24,39,10,144,16,27,10,-9900,99,-9900,99,-9900,99,4.6,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,20:00,89.9,294.7,0,33,0,1,8,1,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,4.6,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.189,1,0.129,1,0.317,1,0.12,0
2003-08-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.188,1,0.129,1,0.317,1,0.12,0
2003-08-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.188,1,0.129,1,0.317,1,0.12,0
2003-08-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.188,1,0.129,1,0.317,1,0.12,0
2003-08-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.188,1,0.129,1,0.317,1,0.12,0
2003-08-03,5:00,88.5,67.0,12,453,1,1,8,0,1,15,1,1,8,1,11,0,16,1,11,2,10,13,16,2,10,-9900,99,-9900,99,-9900,99,4.6,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,6:00,81.8,73.6,190,1327,46,0,8,0,0,15,46,0,8,20,10,0,16,20,10,80,10,288,16,38,10,-9900,99,-9900,99,-9900,99,4.7,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,7:00,71.0,83.2,431,1327,57,0,8,0,0,15,57,0,8,61,10,0,16,61,10,246,10,556,16,66,10,-9900,99,-9900,99,-9900,99,4.8,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,8:00,60.0,93.3,663,1327,174,0,8,4,0,15,172,0,8,107,10,0,16,107,10,436,10,693,16,90,10,-9900,99,-9900,99,-9900,99,4.7,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,9:00,49.1,104.7,868,1327,154,0,8,0,0,15,154,0,8,384,10,50,16,351,10,613,10,769,16,110,10,-9900,99,-9900,99,-9900,99,4.6,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,10:00,38.8,119.2,1032,1327,361,0,8,58,0,15,316,0,8,299,10,35,16,271,10,757,10,814,16,124,10,-9900,99,-9900,99,-9900,99,4.5,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,11:00,30.3,139.8,1145,1327,206,0,8,7,0,15,200,0,8,418,10,88,16,342,10,856,10,839,16,132,10,-9900,99,-9900,99,-9900,99,4.5,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,12:00,25.5,168.8,1197,1327,532,0,8,118,0,15,425,0,8,489,10,97,16,401,10,902,10,849,16,136,10,-9900,99,-9900,99,-9900,99,4.5,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,13:00,26.5,201.5,1187,1327,500,0,8,96,0,15,414,0,8,513,10,265,16,276,10,893,10,847,16,135,10,-9900,99,-9900,99,-9900,99,4.5,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,14:00,32.8,227.7,1114,1327,630,0,8,281,0,15,394,0,8,538,10,376,16,222,10,828,10,831,16,130,10,-9900,99,-9900,99,-9900,99,4.6,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,15:00,42.1,245.9,983,1327,703,0,8,549,0,15,295,0,8,208,10,0,16,208,10,713,10,800,16,119,10,-9900,99,-9900,99,-9900,99,4.8,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,16:00,52.6,259.2,804,1327,148,0,8,0,0,15,148,0,8,163,10,0,16,163,10,556,10,747,16,104,10,-9900,99,-9900,99,-9900,99,4.9,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,17:00,63.6,270.0,588,1327,212,0,8,45,0,15,192,0,8,110,10,0,16,110,10,373,10,655,16,82,10,-9900,99,-9900,99,-9900,99,4.9,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,18:00,74.6,279.8,351,1327,119,0,8,48,0,15,106,0,8,149,10,28,16,142,10,186,10,487,16,57,10,-9900,99,-9900,99,-9900,99,5.0,3,0.188,1,0.117,1,0.317,1,0.12,0
2003-08-03,19:00,85.2,289.5,111,1327,25,0,8,6,0,15,24,0,8,28,24,43,27,25,24,38,10,155,16,25,10,-9900,99,-9900,99,-9900,99,5.1,3,0.188,1,0.117,1,0.317,1,0.12,0
