YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-08-08,17:00,64.7,268.8,567,1329,365,0,8,509,0,15,147,0,8,280,10,386,16,115,10,345,10,581,16,97,10,-9900,99,-9900,99,-9900,99,4.3,2,0.186,1,0.165,1,0.314,1,0.12,0
2001-08-08,18:00,75.7,278.7,327,1329,150,0,8,179,0,15,106,0,8,151,10,349,16,65,10,160,10,387,16,64,10,-9900,99,-9900,99,-9900,99,4.2,2,0.186,1,0.165,1,0.314,1,0.12,0
2001-08-08,19:00,85.7,287.9,88,1185,17,0,8,4,0,15,17,0,8,23,24,16,27,22,24,26,10,69,16,21,10,-9900,99,-9900,99,-9900,99,4.2,2,0.186,1,0.165,1,0.314,1,0.12,0
2001-08-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,2,0.186,1,0.165,1,0.314,1,0.12,0
2001-08-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,2,0.186,1,0.165,1,0.314,1,0.12,0
2001-08-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,2,0.186,1,0.165,1,0.314,1,0.12,0
2001-08-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,2,0.186,1,0.165,1,0.314,1,0.12,0
2001-08-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,2,0.186,1,0.165,1,0.314,1,0.12,0
2001-08-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,2,0.185,1,0.165,1,0.308,1,0.12,0
2001-08-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,2,0.185,1,0.165,1,0.308,1,0.12,0
2001-08-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,2,0.185,1,0.165,1,0.308,1,0.12,0
2001-08-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,2,0.185,1,0.165,1,0.308,1,0.12,0
2001-08-09,5:00,89.0,69.0,5,299,0,1,8,0,1,15,0,1,8,1,10,0,16,1,10,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,3.8,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,6:00,82.8,75.0,166,1329,26,0,8,0,0,15,26,0,8,51,10,59,16,43,10,55,10,84,16,44,10,-9900,99,-9900,99,-9900,99,3.7,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,7:00,72.0,84.8,410,1329,212,0,8,312,0,15,116,0,8,171,10,249,16,95,10,202,10,343,16,96,10,-9900,99,-9900,99,-9900,99,3.7,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,8:00,61.0,95.0,644,1329,417,0,8,558,0,15,147,0,8,378,10,374,16,198,10,391,10,514,16,142,10,-9900,99,-9900,99,-9900,99,3.6,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,9:00,50.1,106.6,850,1329,560,0,8,602,0,15,174,0,8,554,10,541,16,207,10,573,10,617,16,178,10,-9900,99,-9900,99,-9900,99,3.5,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,10:00,40.1,121.3,1016,1329,726,0,8,678,0,15,207,0,8,679,10,609,16,214,10,722,10,678,16,204,10,-9900,99,-9900,99,-9900,99,3.5,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,11:00,31.8,141.7,1129,1329,780,0,8,622,0,15,251,0,8,793,10,680,16,215,10,825,10,713,16,220,10,-9900,99,-9900,99,-9900,99,3.4,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,12:00,27.2,169.8,1182,1329,884,0,8,800,0,15,173,0,8,669,10,429,16,287,10,874,10,728,16,226,10,-9900,99,-9900,99,-9900,99,3.4,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,13:00,28.3,200.8,1170,1329,856,0,8,737,0,15,207,0,8,765,10,560,16,272,10,864,10,726,16,225,10,-9900,99,-9900,99,-9900,99,3.3,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,14:00,34.4,226.2,1096,1329,763,0,8,625,0,15,247,0,8,591,10,452,16,219,10,796,10,704,16,215,10,-9900,99,-9900,99,-9900,99,3.3,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,15:00,43.5,244.3,963,1329,672,0,8,678,0,15,180,0,8,628,10,600,16,193,10,675,10,661,16,196,10,-9900,99,-9900,99,-9900,99,3.4,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,16:00,53.9,257.6,781,1329,526,0,8,643,0,15,147,0,8,470,10,513,16,169,10,511,10,587,16,166,10,-9900,99,-9900,99,-9900,99,3.4,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,17:00,64.9,268.6,563,1329,358,0,8,567,0,15,117,0,8,322,10,464,16,126,10,322,10,464,16,126,10,-9900,99,-9900,99,-9900,99,3.5,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,18:00,75.9,278.5,323,1329,170,0,8,322,0,15,92,0,8,141,10,258,16,79,10,141,10,258,16,79,10,-9900,99,-9900,99,-9900,99,3.5,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,19:00,85.8,287.6,84,1141,20,0,8,21,0,15,18,0,8,22,24,20,27,21,24,22,10,20,16,21,10,-9900,99,-9900,99,-9900,99,3.6,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,2,0.185,1,0.263,1,0.308,1,0.12,0
2001-08-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,2,0.184,1,0.263,1,0.308,1,0.12,0
2001-08-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,2,0.184,1,0.263,1,0.308,1,0.12,0
2001-08-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,2,0.184,1,0.263,1,0.308,1,0.12,0
2001-08-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,2,0.184,1,0.263,1,0.308,1,0.12,0
2001-08-10,5:00,89.1,69.3,4,277,0,1,8,0,1,15,0,1,8,1,10,12,16,0,10,1,10,13,16,0,10,-9900,99,-9900,99,-9900,99,4.1,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,6:00,83.0,75.3,163,1330,10,0,8,0,0,15,10,0,8,68,10,301,16,31,10,68,10,306,16,31,10,-9900,99,-9900,99,-9900,99,4.1,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,7:00,72.2,85.0,406,1330,167,0,8,122,0,15,130,0,8,222,10,551,16,54,10,236,10,594,16,54,10,-9900,99,-9900,99,-9900,99,4.1,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,8:00,61.1,95.2,641,1330,368,0,8,357,0,15,196,0,8,406,10,658,16,89,10,427,10,730,16,75,10,-9900,99,-9900,99,-9900,99,4.2,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,9:00,50.3,106.9,848,1330,553,0,8,584,0,15,180,0,8,512,10,337,16,297,10,604,10,803,16,92,10,-9900,99,-9900,99,-9900,99,4.2,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,10:00,40.3,121.7,1013,1330,680,0,8,579,0,15,238,0,8,688,10,665,16,181,10,748,10,845,16,104,10,-9900,99,-9900,99,-9900,99,4.3,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,11:00,32.0,142.1,1126,1330,739,0,8,519,0,15,299,0,8,483,10,362,16,176,10,846,10,867,16,111,10,-9900,99,-9900,99,-9900,99,4.3,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,12:00,27.5,169.9,1179,1330,548,0,8,142,0,15,422,0,8,627,10,330,16,334,10,892,10,877,16,115,10,-9900,99,-9900,99,-9900,99,4.4,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,13:00,28.6,200.7,1167,1330,574,0,8,196,0,15,402,0,8,255,10,0,16,255,10,881,10,874,16,114,10,-9900,99,-9900,99,-9900,99,4.4,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,14:00,34.7,226.0,1093,1330,134,0,8,0,0,15,134,0,8,748,10,592,16,262,10,817,10,861,16,109,10,-9900,99,-9900,99,-9900,99,4.3,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,15:00,43.7,244.0,959,1330,123,0,8,0,0,15,123,0,8,172,10,0,16,172,10,701,10,833,16,100,10,-9900,99,-9900,99,-9900,99,4.1,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,16:00,54.2,257.4,777,1330,97,0,8,0,0,15,97,0,8,160,10,0,16,160,10,544,10,783,16,86,10,-9900,99,-9900,99,-9900,99,3.9,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,17:00,65.1,268.4,558,1330,67,0,8,0,0,15,67,0,8,107,10,0,16,107,10,359,10,694,16,68,10,-9900,99,-9900,99,-9900,99,3.8,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,18:00,76.1,278.3,318,1330,34,0,8,0,0,15,34,0,8,80,10,34,16,72,10,170,10,518,16,46,10,-9900,99,-9900,99,-9900,99,3.6,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,19:00,85.9,287.3,80,1119,13,0,8,0,0,15,13,0,8,15,24,0,27,15,24,27,10,152,16,17,10,-9900,99,-9900,99,-9900,99,3.5,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,2,0.184,1,0.089,1,0.308,1,0.12,0
2001-08-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,2,0.184,1,0.089,1,0.303,1,0.12,0
2001-08-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.089,1,0.303,1,0.12,0
2001-08-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.089,1,0.303,1,0.12,0
2001-08-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.089,1,0.303,1,0.12,0
2001-08-11,5:00,89.2,69.6,4,255,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,6:00,83.1,75.5,159,1330,31,0,8,0,0,15,31,0,8,38,11,14,16,37,11,60,10,199,16,36,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,7:00,72.3,85.3,403,1330,70,0,8,0,0,15,70,0,8,119,10,112,16,85,10,223,10,505,16,70,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,8:00,61.3,95.5,637,1330,201,0,8,21,0,15,191,0,8,357,10,292,16,217,10,417,10,664,16,99,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,9:00,50.5,107.2,845,1330,414,0,8,193,0,15,291,0,8,462,10,374,16,224,10,598,10,751,16,122,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,10:00,40.5,122.0,1011,1330,572,0,8,291,0,15,351,0,8,675,11,494,16,300,11,747,10,801,16,138,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,11:00,32.3,142.4,1124,1330,781,0,8,614,0,15,262,0,8,617,10,492,16,202,10,848,10,829,16,148,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,12:00,27.8,170.1,1176,1330,752,0,8,474,0,15,333,0,8,622,10,367,16,297,10,895,10,840,16,152,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,13:00,28.9,200.6,1165,1330,486,0,8,101,0,15,398,0,8,701,10,457,16,302,10,885,10,837,16,151,10,-9900,99,-9900,99,-9900,99,2.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,14:00,34.9,225.7,1089,1330,278,0,8,21,0,15,261,0,8,608,10,451,16,239,10,816,10,819,16,145,10,-9900,99,-9900,99,-9900,99,2.8,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,15:00,44.0,243.7,956,1330,507,0,8,253,0,15,325,0,8,660,10,613,16,220,10,695,10,782,16,133,10,-9900,99,-9900,99,-9900,99,2.9,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,16:00,54.4,257.2,773,1330,288,0,8,53,0,15,257,0,8,492,10,594,16,147,10,532,10,719,16,114,10,-9900,99,-9900,99,-9900,99,3.1,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,17:00,65.4,268.2,554,1330,165,0,8,12,0,15,160,0,8,307,10,364,16,155,10,343,10,611,16,88,10,-9900,99,-9900,99,-9900,99,3.2,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,18:00,76.4,278.1,313,1330,97,0,8,20,0,15,92,0,8,151,10,323,16,75,10,155,10,410,16,59,10,-9900,99,-9900,99,-9900,99,3.4,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,19:00,86.1,287.0,75,1097,14,0,8,4,0,15,14,0,8,25,24,17,27,24,24,22,10,73,16,17,10,-9900,99,-9900,99,-9900,99,3.5,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,2,0.184,1,0.143,1,0.303,1,0.12,0
2001-08-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.143,1,0.311,1,0.12,0
2001-08-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.143,1,0.311,1,0.12,0
2001-08-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.143,1,0.311,1,0.12,0
2001-08-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.143,1,0.311,1,0.12,0
2001-08-12,5:00,89.2,70.0,3,233,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,6:00,83.3,75.8,155,1330,10,0,8,0,0,15,10,0,8,31,10,0,16,31,10,48,10,44,16,42,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,7:00,72.5,85.6,399,1330,64,0,8,0,0,15,64,0,8,63,10,0,16,63,10,184,10,270,16,103,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,8:00,61.5,95.8,634,1330,70,0,8,0,0,15,70,0,8,96,10,0,16,96,10,369,10,443,16,157,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,9:00,50.7,107.5,842,1330,270,0,8,42,0,15,243,0,8,139,10,0,16,139,10,550,10,552,16,201,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,10:00,40.7,122.4,1008,1330,228,0,8,8,0,15,222,0,8,175,10,0,16,175,10,699,10,617,16,232,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,11:00,32.5,142.7,1121,1330,147,0,8,0,0,15,147,0,8,168,10,0,16,168,10,802,10,655,16,251,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,12:00,28.1,170.3,1174,1330,146,0,8,0,0,15,146,0,8,212,10,0,16,212,10,850,10,670,16,259,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,13:00,29.2,200.5,1162,1330,241,0,8,2,0,15,239,0,8,209,10,0,16,209,10,839,10,667,16,257,10,-9900,99,-9900,99,-9900,99,4.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,14:00,35.2,225.5,1086,1330,244,0,8,2,0,15,242,0,8,193,10,0,16,193,10,770,10,643,16,245,10,-9900,99,-9900,99,-9900,99,4.5,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,15:00,44.2,243.5,952,1330,158,0,8,1,0,15,157,0,8,163,10,0,16,163,10,648,10,596,16,222,10,-9900,99,-9900,99,-9900,99,4.6,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,16:00,54.6,256.9,769,1330,122,0,8,0,0,15,122,0,8,123,10,0,16,123,10,484,10,516,16,186,10,-9900,99,-9900,99,-9900,99,4.7,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,17:00,65.6,267.9,549,1330,76,0,8,0,0,15,76,0,8,85,10,0,16,85,10,297,10,386,16,138,10,-9900,99,-9900,99,-9900,99,4.8,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,18:00,76.6,277.9,308,1330,36,0,8,0,0,15,36,0,8,42,10,0,16,42,10,124,10,184,16,81,10,-9900,99,-9900,99,-9900,99,4.9,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,19:00,86.1,286.7,71,1053,6,0,8,0,0,15,6,0,8,9,24,0,27,9,24,18,10,7,16,17,10,-9900,99,-9900,99,-9900,99,4.9,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.0,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.1,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.4,2,0.183,1,0.324,1,0.311,1,0.12,0
2001-08-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.5,2,0.183,1,0.324,1,0.306,1,0.12,0
2001-08-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,2,0.183,1,0.324,1,0.306,1,0.12,0
2001-08-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.1,2,0.183,1,0.324,1,0.306,1,0.12,0
2001-08-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,2,0.183,1,0.324,1,0.306,1,0.12,0
2001-08-13,5:00,89.3,70.3,2,211,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,4.7,2,0.183,1,0.179,1,0.306,1,0.12,0
2001-08-13,6:00,83.5,76.0,151,1331,8,0,8,0,0,15,8,0,8,23,10,0,16,23,10,53,10,136,16,37,10,-9900,99,-9900,99,-9900,99,4.5,2,0.183,1,0.179,1,0.306,1,0.12,0
2001-08-13,7:00,72.7,85.8,396,1331,42,0,8,0,0,15,42,0,8,60,10,0,16,60,10,206,10,434,16,77,10,-9900,99,-9900,99,-9900,99,4.3,2,0.183,1,0.179,1,0.306,1,0.12,0
2001-08-13,8:00,61.6,96.1,631,1331,97,0,8,0,0,15,97,0,8,96,10,0,16,96,10,396,10,601,16,111,10,-9900,99,-9900,99,-9900,99,4.1,2,0.183,1,0.179,1,0.306,1,0.12,0
2001-08-13,9:00,50.8,107.9,839,1331,314,0,8,52,0,15,281,0,8,200,10,59,16,163,10,578,10,696,16,139,10,-9900,99,-9900,99,-9900,99,3.9,2,0.183,1,0.179,1,0.306,1,0.12,0
2001-08-13,10:00,40.9,122.7,1005,1331,384,0,8,43,0,15,351,0,8,484,10,121,16,393,10,726,10,753,16,158,10,-9900,99,-9900,99,-9900,99,3.8,2,0.183,1,0.179,1,0.306,1,0.12,0
2001-08-13,11:00,32.8,143.0,1118,1331,413,0,8,36,0,15,383,0,8,342,10,53,16,298,10,829,10,785,16,170,10,-9900,99,-9900,99,-9900,99,3.6,2,0.183,1,0.179,1,0.306,1,0.12,0
2001-08-13,12:00,28.4,170.4,1171,1331,531,0,8,129,0,15,418,0,8,381,10,127,16,269,10,877,10,799,16,175,10,-9900,99,-9900,99,-9900,99,3.4,2,0.183,1,0.179,1,0.306,1,0.12,0
2001-08-13,13:00,29.5,200.5,1159,1331,437,0,8,44,0,15,399,0,8,248,10,0,16,248,10,868,10,798,16,174,10,-9900,99,-9900,99,-9900,99,3.2,2,0.183,1,0.179,1,0.306,1,0.12,0
