YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-10-13,17:00,84.2,254.0,139,1373,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,10,222,16,30,10,52,10,222,16,30,10,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.110,1,0.336,1,0.13,0
1995-10-13,18:00,89.7,259.5,1,103,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,2,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.110,1,0.336,1,0.13,0
1995-10-13,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.110,1,0.336,1,0.13,0
1995-10-13,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.110,1,0.336,1,0.13,0
1995-10-13,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.110,1,0.336,1,0.13,0
1995-10-13,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.110,1,0.336,1,0.13,0
1995-10-13,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.110,1,0.336,1,0.13,0
1995-10-13,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.132,1,0.110,1,0.336,1,0.13,0
1995-10-14,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.110,1,0.336,1,0.13,0
1995-10-14,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.110,1,0.336,1,0.13,0
1995-10-14,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.110,1,0.336,1,0.13,0
1995-10-14,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.110,1,0.336,1,0.13,0
1995-10-14,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.110,1,0.336,1,0.13,0
1995-10-14,6:00,89.8,100.7,0,80,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,7:00,84.4,106.1,133,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,125,16,32,10,47,10,168,16,31,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,8:00,74.3,117.1,372,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,10,486,16,63,10,199,10,497,16,65,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,9:00,65.1,129.5,579,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,350,10,625,16,87,10,366,10,657,16,89,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,10:00,57.5,144.1,738,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,488,10,681,16,123,10,503,10,738,16,107,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,11:00,52.4,161.1,838,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,555,10,627,16,172,10,592,10,777,16,118,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,12:00,50.6,180.0,871,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,406,10,123,16,328,10,622,10,789,16,121,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,13:00,52.5,198.8,837,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,448,10,351,16,234,10,591,10,777,16,118,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,14:00,57.5,215.8,737,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,370,10,146,16,291,10,503,10,738,16,107,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,15:00,65.1,230.4,578,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,310,10,85,16,275,10,365,10,657,16,89,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,16:00,74.3,242.8,371,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,10,0,16,57,10,198,10,497,16,64,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,17:00,84.5,253.7,132,1374,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,10,0,16,28,10,46,10,166,16,30,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,18:00,89.7,259.1,0,57,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.2,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-14,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.131,1,0.135,1,0.336,1,0.13,0
1995-10-15,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.130,1,0.135,1,0.336,1,0.13,0
1995-10-15,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.130,1,0.135,1,0.336,1,0.13,0
1995-10-15,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.130,1,0.135,1,0.336,1,0.13,0
1995-10-15,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.130,1,0.135,1,0.336,1,0.13,0
1995-10-15,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.130,1,0.135,1,0.336,1,0.13,0
1995-10-15,6:00,89.9,101.1,0,57,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.1,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,7:00,84.6,106.4,128,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,0,16,23,10,43,10,128,16,31,10,-9900,99,-9900,99,-9900,99,2.1,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,8:00,74.5,117.4,366,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,10,0,16,54,10,190,10,455,16,69,10,-9900,99,-9900,99,-9900,99,2.0,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,9:00,65.3,129.8,573,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,0,16,100,10,356,10,623,16,97,10,-9900,99,-9900,99,-9900,99,2.0,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,10:00,57.8,144.3,732,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,10,0,16,140,10,494,10,709,16,117,10,-9900,99,-9900,99,-9900,99,2.0,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,11:00,52.8,161.3,831,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,165,10,0,16,165,10,583,10,751,16,129,10,-9900,99,-9900,99,-9900,99,2.0,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,12:00,51.0,180.0,865,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,217,10,0,16,217,10,614,10,765,16,133,10,-9900,99,-9900,99,-9900,99,1.9,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,13:00,52.8,198.7,831,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,10,217,16,198,10,583,10,752,16,129,10,-9900,99,-9900,99,-9900,99,1.9,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,14:00,57.9,215.7,730,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,10,0,16,174,10,494,10,710,16,117,10,-9900,99,-9900,99,-9900,99,1.9,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,15:00,65.4,230.2,571,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,10,0,16,125,10,355,10,623,16,97,10,-9900,99,-9900,99,-9900,99,1.8,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,16:00,74.6,242.6,364,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,10,32,16,63,10,189,10,453,16,69,10,-9900,99,-9900,99,-9900,99,1.8,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,17:00,84.8,253.5,125,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,10,43,16,44,10,41,10,124,16,30,10,-9900,99,-9900,99,-9900,99,1.8,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,18:00,89.9,258.8,0,34,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.130,1,0.158,1,0.336,1,0.13,0
1995-10-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.129,1,0.158,1,0.336,1,0.13,0
1995-10-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.129,1,0.158,1,0.336,1,0.13,0
1995-10-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.129,1,0.158,1,0.336,1,0.13,0
1995-10-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.129,1,0.158,1,0.336,1,0.13,0
1995-10-16,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.129,1,0.158,1,0.336,1,0.13,0
1995-10-16,6:00,89.9,101.6,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.129,1,0.158,1,0.336,1,0.13,0
1995-10-16,7:00,84.9,106.7,123,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,10,343,16,21,10,52,10,343,16,21,10,-9900,99,-9900,99,-9900,99,1.3,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,8:00,74.8,117.7,361,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,216,10,670,16,40,10,216,10,670,16,40,10,-9900,99,-9900,99,-9900,99,1.3,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,9:00,65.6,130.1,568,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,386,10,804,16,55,10,386,10,804,16,55,10,-9900,99,-9900,99,-9900,99,1.3,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,10:00,58.1,144.6,726,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,388,10,373,16,191,10,524,10,869,16,66,10,-9900,99,-9900,99,-9900,99,1.3,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,11:00,53.1,161.5,825,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,527,10,628,16,151,10,612,10,901,16,72,10,-9900,99,-9900,99,-9900,99,1.3,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,12:00,51.4,180.1,859,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,490,10,474,16,195,10,642,10,910,16,74,10,-9900,99,-9900,99,-9900,99,1.3,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,13:00,53.2,198.7,824,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,430,10,421,16,177,10,612,10,901,16,72,10,-9900,99,-9900,99,-9900,99,1.2,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,14:00,58.3,215.5,723,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,354,10,166,16,267,10,523,10,870,16,65,10,-9900,99,-9900,99,-9900,99,1.2,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,15:00,65.8,230.0,564,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,315,10,449,16,131,10,384,10,805,16,54,10,-9900,99,-9900,99,-9900,99,1.2,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,16:00,75.0,242.4,357,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,10,270,16,81,10,213,10,668,16,40,10,-9900,99,-9900,99,-9900,99,1.2,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,17:00,85.0,253.2,118,1364,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,334,16,21,10,50,10,334,16,21,10,-9900,99,-9900,99,-9900,99,1.2,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.129,1,0.056,1,0.336,1,0.13,0
1995-10-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.128,1,0.056,1,0.336,1,0.13,0
1995-10-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.128,1,0.056,1,0.336,1,0.13,0
1995-10-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.128,1,0.056,1,0.336,1,0.13,0
1995-10-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.128,1,0.056,1,0.336,1,0.13,0
1995-10-17,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.128,1,0.056,1,0.336,1,0.13,0
1995-10-17,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.128,1,0.056,1,0.336,1,0.13,0
1995-10-17,7:00,85.0,107.1,118,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,149,16,27,10,40,10,149,16,27,10,-9900,99,-9900,99,-9900,99,1.0,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,8:00,75.0,117.9,356,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,496,16,63,10,191,10,496,16,63,10,-9900,99,-9900,99,-9900,99,1.0,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,9:00,65.9,130.3,562,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,353,10,652,16,87,10,359,10,666,16,87,10,-9900,99,-9900,99,-9900,99,1.1,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,10:00,58.4,144.8,720,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,498,10,750,16,105,10,498,10,750,16,105,10,-9900,99,-9900,99,-9900,99,1.1,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,11:00,53.5,161.7,819,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,586,10,790,16,116,10,586,10,790,16,116,10,-9900,99,-9900,99,-9900,99,1.1,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,12:00,51.7,180.2,852,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,616,10,801,16,120,10,616,10,801,16,120,10,-9900,99,-9900,99,-9900,99,1.2,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,13:00,53.6,198.6,817,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,583,10,787,16,116,10,583,10,787,16,116,10,-9900,99,-9900,99,-9900,99,1.2,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,14:00,58.6,215.4,717,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,493,10,744,16,105,10,493,10,744,16,105,10,-9900,99,-9900,99,-9900,99,1.3,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,15:00,66.1,229.8,557,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,353,10,657,16,87,10,353,10,657,16,87,10,-9900,99,-9900,99,-9900,99,1.3,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,16:00,75.3,242.2,350,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,10,484,16,62,10,185,10,484,16,62,10,-9900,99,-9900,99,-9900,99,1.4,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,17:00,85.2,252.9,112,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,136,16,26,10,37,10,136,16,26,10,-9900,99,-9900,99,-9900,99,1.4,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.128,1,0.135,1,0.336,1,0.13,0
1995-10-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.127,1,0.135,1,0.336,1,0.13,0
1995-10-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.127,1,0.135,1,0.336,1,0.13,0
